Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4DByEumlGTZKSzuVEZ35eo,"6vWDO969PvNqNYHIOW5v0m","PURE/HONEY","RENAISSANCE","Beyoncé",2022-07-29,288254,65,spotify:user:12132863200,2024-06-05T19:21:44Z,"pop,r&b",0.857,0.558,1,-7.888,1,0.134,0.0122,0.000048,0.288,0.453,123.973,4
4h28da1metrUE6DMRbCYY5,"1Y6WK1BxA34xgovJAKPYki","Clouds","Ones","rAHHH",2017-10-20,245371,14,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.705,0.596,4,-6.281,1,0.0527,0.73,0.889,0.351,0.236,99.971,4
3NsuZKzuCjSqXw0kS60Q4z,"2iL6iQOjN0zrskyJHksaEJ,6xt9sJmmyYwWkJv8A6ssiU","Adventure - Alex Bone Extended Remix","Adventure (Alex Bone Remix)","Alex Bone,Cory Wong",2022-02-04,331358,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"instrumental funk",0.866,0.922,11,-6.42,0,0.0973,0.219,0.769,0.161,0.4,127.993,4
2wueHlSs6eM1Tub0Yvhfgl,"65XcfOOaVxbZnNlz40DK7i","Visions II","One Hundred Mornings","Windows 96",2018-07-13,214697,24,spotify:user:12132863200,2024-06-05T19:21:44Z,"hardvapour,synthwave brasileiro,vaporwave",0.588,0.528,5,-11.67,0,0.0528,0.19,0.886,0.12,0.172,170.018,4
5oUGGGxZEfnd4V6G26IqJd,"3XRDCXC0AX6fDGd7oMcZhA","Let You Go","Let You Go","Nepsa",2022-05-06,172711,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.808,0.496,5,-11.397,0,0.0502,0.526,0.349,0.15,0.444,123.991,4
65nO9E7ih96q2JNKWro9CT,"6gBvpdkTiBkS5cGQgM68gr","a really damn long day","Days After South Africa","Gus Glasser",2022-11-04,221318,33,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.693,0.625,9,-6.487,0,0.13,0.734,0.00000567,0.171,0.129,140.983,4
7cnS0EPwBnP9ZIdGOAOY7c,"7i9j813KFoSBMldGqlh2Z1,59iOp415oyqGlBHyAhu4z3,77uLXqHKG5n6UYMUr0b0e5","Fake ID (Coke & Rum Remix)","Fake ID (Coke & Rum Remix)","Riton,Kah-Lo,GEE LEE",2022-12-15,126720,14,spotify:user:12132863200,2024-06-05T19:21:44Z,"house,pop dance,uk dance,nigerian pop,rally house",0.861,0.484,9,-13.119,0,0.092,0.0107,0.00383,0.316,0.509,124.913,4
1xNcBAoUw8Hz6LqK2jt4Ff,"5sm0jQ1mq0dusiLtDJ2b4R","Call on Me - Radio Mix","Call on Me (Radio Mix)","Eric Prydz",2004-09-10,171360,74,spotify:user:12132863200,2024-06-05T19:21:44Z,"dutch house,edm,electro house,house,pop dance,progressive electro house,progressive house",0.597,0.837,10,-6.518,1,0.375,0.00427,0.00115,0.839,0.447,126.342,4
4iAADGCKIR9GkLGvAHfZUS,"5udgXJYWwK7cchnPSKqEkK","Beat Goes On (Rhythm to the Brain)","Beat Goes On (Rhythm to the Brain)","Campbell",2022-10-07,133212,61,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.821,0.781,0,-4.465,1,0.0397,0.00563,0.0191,0.0403,0.434,137.017,4
1qZebDVv54wlfJ6JWO15je,"42tlZWSz1V6Rsqds29GcRo,6emC4PVjomYP6W3Ns4ghT3,0NRPpIpvJBBgDs7BA068RV","Last Christmas 2022","Last Christmas 2022","Tommie Sunshine,On Deck,The Guidance",2022-12-16,212942,1,spotify:user:12132863200,2024-06-05T19:21:44Z,"electro house",0.75,0.617,0,-8.029,1,0.0439,0.118,0.0549,0.494,0.366,123.997,4
2bOEI6xZhYDIHcE5QgRSoD,"586uxXMyD5ObPuzjtrzO1Q,5Yqjr7yGAsLPpu4rmc39lL","Caröl Von Holz","Caröl Von Holz","Sofi Tukker,Holzbläser",2020-12-18,254971,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm",0.839,0.733,3,-5.952,0,0.0792,0.0118,0.00805,0.0742,0.67,126.981,4
1oMiIvhg2KqD3sPlm3GUnm,"3kzwYV3OCB010YfXMF0Avt","Belinda Says","Belinda Says / Very Online Guy","Alvvays",2022-09-22,165445,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"art pop,chamber pop,dream pop,dreamo,indie pop,indie rock,noise pop,seattle indie,shoegaze,toronto indie",0.348,0.747,4,-4.169,1,0.0576,0.0584,0.000316,0.0704,0.285,118.941,4
6sgy0DZERnmvpX13hNuO1W,"0YNQuoFHti0UjsFm94aaXL,1BsgjITYfkfuSNdGJhj5Rh","BRAZIL","BRAZIL","DECAP,DJ Damianito",2018-08-31,125270,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"vapor twitch",0.926,0.629,7,-4.906,0,0.0835,0.000842,0.0315,0.487,0.347,118.038,4
4wSmqFg31t6LsQWtzYAJob,"1gR0gsQYfi6joyO1dlp76N","Genesis","Justice","Justice",2007-06-11,234960,61,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative dance,dance-punk,electronica,filter house,indietronica,neo-synthpop,new rave",0.693,0.789,9,-5.13,1,0.384,0.0168,0.366,0.0985,0.283,117.055,4
4CGD8VQknS8OdVTjSUvZA5,"1grN0519h2zYqpRtYbDZAl","Early Bird","Early Bird","Larry June",2019-02-15,159587,44,spotify:user:12132863200,2024-06-05T19:21:44Z,"cali rap",0.76,0.616,1,-7.952,1,0.136,0.306,0,0.189,0.551,96.98,4
0jcXC7CdTexy7FIe2W7QX9,"78rUTD7y6Cy67W1RVzYs7t","Do You Miss Me?","Take me home","PinkPantheress",2022-12-16,128853,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom pop",0.647,0.871,11,-7.144,0,0.0936,0.0976,0.000534,0.173,0.643,129.928,4
4Tqn6ZP94w306a62WaBQD3,"5rOkxO8Va1CnXhF7nrHMrU","New Medallion","In My Head","YGTUT",2022-06-09,195933,32,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie hip hop,tennessee hip hop,underground hip hop",0.883,0.612,8,-6.791,1,0.24,0.276,0.00000222,0.143,0.731,81.163,4
4QoMRrDVsT1RVFq7Wy6xLM,"2FwJwEswyIUAljqgjNSHgP,1KpCi9BOfviCVhmpI4G2sY","Tonight","Tonight","Snakehips,Tchami",2022-02-18,220669,34,spotify:user:12132863200,2024-06-05T19:21:44Z,"electropop,uk dance,vapor soul,bass house,deep groove house,edm,electro house,future house,house,pop dance,progressive house",0.774,0.854,6,-5.411,1,0.102,0.00914,0.0643,0.0814,0.84,123.982,4
6ANAicpvoMkLGFzHi6b7yq,"4GmataFSHOSQWxuuUX57Bh","Raving On My Own","Promotional Only","Jim-E Stack",2021-10-15,128412,19,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.637,0.887,11,-6.963,0,0.0327,0.387,0.793,0.192,0.104,134.739,4
2G688ift9Wa5ZcgZEPKgNl,"4pSMnAlD8JVEW3eZDuaQH8","Bhāvachakra","Postcards","Anish Kumar",2022-07-29,211810,28,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.667,0.681,3,-6.778,0,0.0334,0.00261,0.0417,0.116,0.377,129.015,4
72n23GAOz7VPPow256DjDU,"70KxgbZNsd9xOttXW67mh3,6Dj8wAnffq2dTvObHVLIdB,11ytrEfijT8k5ZPNymeXfS,1C3vUa0iC1bkCTvZTzQxyk","Truth Be Told","Truth Be Told","grouptherapy.,SWIM,TJOnline,Jadagrace",2022-04-07,266040,18,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie hip hop",0.848,0.414,10,-9.631,0,0.156,0.0509,0.0116,0.165,0.623,159.975,4
0fXxaWPApfhAx0SQ8CGrEU,"6RQvRKNtkO1CeNyGkY8ok0","Guilty Pleasure","Guilty Pleasure","Groupthink",2022-04-08,187059,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.699,0.884,1,-3.607,1,0.0807,0.00561,0.000389,0.228,0.259,92.973,4
2PMjj3ImTxXvIQHinb8El1,"67ZBvSCWPfqDt63Bu1PmZ4,7JuMRNIHpmyFPoihd7NB7T","Try This","Try This","Lu,Rocci",2021-10-29,193118,30,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.822,0.542,7,-6.727,0,0.057,0.128,0.144,0.076,0.906,98.005,4
0hJfuyUwtEYMlGgvr3nzz9,"4TvhRzxIL1le2PWCeUqxQw","Serotonin Moonbeams","Serotonin Moonbeams","The Blessed Madonna",2022-11-11,289471,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm",0.817,0.876,8,-7.485,0,0.046,0.0332,0.199,0.412,0.671,131.022,4
03xSjRVQsSqFxIR794upmX,"45lcbTsX07JWzmTIjcdyBz","Gimme Some Keys","When We Were Young / Gimme Some Keys","Matroda",2021-02-26,169444,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"bass house,electro house,tech house",0.802,0.725,11,-5.218,0,0.0521,0.00222,0.819,0.064,0.864,124.992,4
5xRKvc3MJfOYh9M1E9Fnid,"45lcbTsX07JWzmTIjcdyBz,5jBerZvTAajwYvdxt3UhgU","La Pasion","La Pasion","Matroda,San Pacho",2021-07-23,187142,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"bass house,electro house,tech house",0.851,0.812,8,-7.984,0,0.123,0.0435,0.442,0.12,0.497,125.969,4
2UdCQIDwFvGhslUYZH5tRR,"1jgSqmZTBltb5O2L7ErmEP","Smack Yo'","Smack Yo'","Beltran",2022-09-30,245669,60,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.884,0.745,7,-7.892,1,0.135,0.00321,0.357,0.0921,0.735,126.992,4
11pEKMLmavDu8fxOB5QjbQ,"3TVXtAsR1Inumwj472S9r4","Pipe Down","Certified Lover Boy","Drake",2021-09-03,205721,69,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.518,0.69,9,-6.15,1,0.107,0.128,0,0.176,0.59,77.837,4
2M2itA0spt6ZXit7l21WMJ,"1cIz2h3ERs72r60yw78Deu,4udkcJD4btZYw9AOlCBDMK","Lights Go Down","Lights Go Down","Drinks On Me,Why So Low",2021-01-22,151874,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"bassline",0.688,0.707,4,-5.749,0,0.158,0.0999,0.0000937,0.157,0.297,128.032,4
33dHlwelqRhI2I1jvUmqgi,"4EGRFrnmprB7ikY7EmTQ7V","Back To You","Back To You","Adapter",2021-06-18,225961,25,spotify:user:12132863200,2024-06-05T19:21:44Z,"tech house",0.751,0.817,6,-5.98,0,0.0633,0.00247,0.676,0.0835,0.428,128.004,4
527FdHzBOvUOUwSdIvFoew,"4MSMDY0ClgWqXApU53I1L1,1Z8ODXyhEBi3WynYw0Rya6","Daylight - Troublemaker Remix","Daylight (Troublemaker Remix)","Matt and Kim,De La Soul",2009-09-08,266246,24,spotify:user:12132863200,2024-06-05T19:21:44Z,"brooklyn indie,indietronica,modern rock,shimmer pop,east coast hip hop,golden age hip hop,hip hop,jazz rap",0.516,0.914,6,-3.398,0,0.0567,0.0431,0,0.19,0.389,102.854,4
1sCcbRswvzqZTsP2W1wk0e,"0hCbj8C1be4UO4iFhzXtF6,12OwAxjoznv1QOdIGR9R73,1N8Iu7UNyNLPkpzdXClOvj","Lavender","FLORA","aloe.401,DAP The Contract,Truvi",2022-06-10,190613,32,spotify:user:12132863200,2024-06-05T19:21:44Z,"alte,nigerian pop",0.745,0.77,8,-6.711,1,0.194,0.535,0,0.188,0.508,113.014,4
3Z9vsJNDfO5yW3d9UE78uG,"5TrkbV9x6OdTBlzWPJeBz5","Everybody","Everybody","Youngr",2022-11-08,320584,29,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.786,0.793,10,-5.599,0,0.0529,0.0119,0.601,0.0676,0.566,125.014,4
260jow7TUHsSOWQysjvK5Y,"3w3BpUxJduG18N7piTENcH","Cozey","Cozey","Aerosol Jezus",2022-04-10,292270,30,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.686,0.719,8,-6.207,1,0.0739,0.571,0.000565,0.0945,0.338,101.032,4
0GZ6PpNaMiViu3J0MDZztp,"74xeHqz5Ap8ZHq69TkxI0r","Another You","Tears In Paradise","BONNIE X CLYDE",2022-11-11,169180,56,spotify:user:12132863200,2024-06-05T19:21:44Z,"electra",0.655,0.787,0,-7.466,1,0.0439,0.158,0.177,0.129,0.0394,122.044,4
2e2yKavdT6WQzzMHwNtPFa,"5Igpc9iLZ3YGtKeYfSrrOE,21OabQwzpxuFNxp7p781Ao","In The Yuma (feat. Aatig)","In The Yuma (feat. Aatig)","Chris Lake,Aatig",2022-11-11,156215,67,spotify:user:12132863200,2024-06-05T19:21:44Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house",0.83,0.897,1,-4.796,0,0.0626,0.000251,0.779,0.132,0.936,126.028,4
1NlKrmS5Z2ZY2EICW7qgXT,"2Mwy2BwAUT3WU1cZa3pvEW","My Love","Midnight Music","NEZ",2021-04-23,165000,19,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.458,0.444,6,-8.063,1,0.104,0.0015,0.00953,0.0815,0.617,80.016,5
5MvvEKnfgMVLLBkzsgStpD,"1ic0FHNGIjXZAWH6O6Reif","Silent","Silent","Ship Wrek",2022-05-13,190498,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"stutter house,tech house",0.79,0.84,2,-4.637,1,0.0609,0.0025,0.422,0.0783,0.627,126.001,4
3yZsBXwiQkqLjnWYip17Uu,"28uJnu5EsrGml2tBd7y8ts,3DAlQBPv5zWasPxV5Tr8ok,00dwwnz3V4kRfu3UFYpJLz","Doses & Mimosas (Vintage Culture & Zerky Remix) - Radio Edit","Doses & Mimosas (Vintage Culture & Zerky Remix) [Radio Edit]","Vintage Culture,Zerky,Cherub",2021-03-12,229586,60,spotify:user:12132863200,2024-06-05T19:21:44Z,"brazilian edm",0.782,0.728,5,-6.568,1,0.146,0.00245,0.000079,0.241,0.602,122.035,4
49X0LAl6faAusYq02PRAY6,"0AkpPlFLnr0VQwZQeMGht0","Lady - Hear Me Tonight","Modjo (Remastered)","Modjo",2001,307153,79,spotify:user:12132863200,2024-06-05T19:21:44Z,"disco house,filter house",0.72,0.808,6,-5.627,1,0.0379,0.00793,0.0293,0.0634,0.869,126.041,4
68lTEhMEx4MxDCJypT6bXE,"2CIMQHirSU0MQqyYHq0eOx,6TQj5BFPooTa08A7pk8AQ1,2avRYQUWQpIkzJOEkf0MdY,4yX6mpMyBGf9UfvBB8JJrc,7kNqXtgeIwFtelmRjWv205","Escape - John Summit Remix","Escape (John Summit Remix)","deadmau5,Kaskade,Kx5,HAYLA,John Summit",2022-06-03,226666,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"canadian electronic,complextro,edm,electro house,pop dance,progressive house,progressive electro house,vocal house,melodic house,house,uk dance",0.631,0.84,9,-5.768,0,0.0347,0.0009,0.0374,0.109,0.113,125.992,4
3NAa0etXTpa0MVCsLVVAbV,"4phuoumxhnC2t0dK4DcaS7,0mmIDGCcblwYtZgsNPGDlo","Diana","Diana","Moise Keane,Reckz'Capo",2022-07-15,229511,46,spotify:user:12132863200,2024-06-05T19:21:44Z,"rally house",0.864,0.77,11,-8.426,0,0.205,0.008,0,0.0396,0.961,121.978,4
24U9j7WqflcAiwmF4Hy5Up,"5bVwCv4C9KQXdUVTCVSjy4","Hold It","Hold It","obli",2020-10-27,227123,28,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.738,0.768,0,-5.767,1,0.0429,0.117,0.577,0.103,0.572,121.008,4
3aUuswb7CSy9sJYUG6ZVzp,"164Uj4eKjl6zTBKfJLFKKK,59oA5WbbQvomJz2BuRG071","golden hour - Jungle Remix","golden hour (Jungle Remix)","JVKE,Jungle",2022-10-28,219703,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"modern indie pop,pov: indie,singer-songwriter pop,indie soul,uk contemporary r&b",0.492,0.804,8,-4.532,0,0.0475,0.0373,0.0000804,0.39,0.245,87.949,4
6qr0wNztGDdNttTp2NPrMW,"7cae9Fkz2R1NDHWtdnaE8d","Make It Through","Shift in Momentum","MELVV",2022-07-15,245853,21,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,vapor soul,vapor twitch",0.755,0.943,11,-3.849,1,0.0501,0.0609,0.925,0.394,0.265,123.006,4
5LaLNyGl84pmHpIJSiszyr,"5vfEaoOBcK0Lzr07WN8KaK","Pyor","Utopia","Darius",2017-11-24,261186,44,spotify:user:12132863200,2024-06-05T19:21:44Z,"filter house,indie soul,nu disco",0.832,0.616,8,-7.656,1,0.0865,0.462,0.848,0.122,0.0751,107.577,4
6CGrLKcdZ6zLuhTpFuGDPX,"3ZPRZDAAuBrvx1tsIjeFxh,1mwP5J1kB8clYx0SoNL0uh","Bucket Hat","Bucket Hat","Pat Lok,Fabich",2022-11-18,183870,14,spotify:user:12132863200,2024-06-05T19:21:44Z,"filter house,nu disco,uk house",0.818,0.93,10,-7.704,0,0.3,0.00501,0.0484,0.0587,0.809,123.977,4
1GwWsqiiZ7LIT69Kc0rmzD,"2hk94pAZS1iYSqoICeTyh1","Something on My Mind","Happy Music / Something on My Mind","Supershy",2022-04-08,347282,31,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.764,0.724,9,-9.397,0,0.0454,0.189,0.294,0.0225,0.67,124.974,4
00xQAdsovq47HhsyPOdfi6,"0iq8RFnJPaAzjxStLi9Y9z","Last Time","33","Insightful",2022-08-19,221538,23,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.672,0.6,11,-10.915,0,0.0614,0.312,0.0627,0.0968,0.529,130.015,4
75iQFOePslmMmCiwXtjz3b,"1up4lH4bnEUmG9oWaNdiye","Mamacita","Body Heat","BLUPRNT",2022-11-04,175200,8,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.811,0.895,6,-5.951,1,0.0409,0.00599,0.0011,0.166,0.45,124.969,4
08EDz6781IVLc3qMn3VneT,"6hBrJJrcYoNhvLC6KaFR4b","Mula","Mula","Eliminate",2020-01-31,216800,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"dubstep,gaming dubstep",0.635,0.841,0,-1.212,0,0.0742,0.0304,0.00177,0.0347,0.188,149.996,4
6eHKoMFFoMJ4cWwPscl382,"73AXOp3t6ik1YiJjINRvMm","Икры и Сала","Икры и Сала","ДЕТИ RAVE",2020-11-03,143622,48,spotify:user:12132863200,2024-06-05T19:21:44Z,"russian rave",0.877,0.883,11,-4.183,1,0.0649,0.0123,0.00145,0.0921,0.442,127.008,4
3q9dy1PPTtOHFEWF2GkTSK,"5czbzNZZfWpyFgZyfT3Mkk,052B9SONfhoScw7dgYWw5o","Acrobatic - Biscits Remix","Acrobatic (Biscits Remix)","SIDEPIECE,Biscits",2021-09-29,204000,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"bass house,edm,house,tech house,uk dance,uk tech house",0.843,0.699,4,-6.838,1,0.0992,0.0868,0.677,0.201,0.492,124.992,4
332JdzvaJa4ZArLv5TVWrg,"39B7ChWwrWDs7zXlsu3MoP,205i7E8fNVfojowcQSfK9m,052B9SONfhoScw7dgYWw5o","Moving Blind (Biscits Remix)","Moving Blind (Remixes)","Sonny Fodera,Dom Dolla,Biscits",2020-09-10,221428,5,spotify:user:12132863200,2024-06-05T19:21:44Z,"house,pop dance,uk dance,australian house,deep groove house,bass house,tech house,uk tech house",0.816,0.867,0,-8.794,0,0.0981,0.0483,0.695,0.0511,0.837,126.008,4
2GnU1iwvuVqiiQmdk2gJ20,"2PagBkTVHoKFjuxtCJp3As","Coffee Time","Coffee Time","Crackazat",2017-11-10,410255,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"deep house,uk house",0.908,0.72,4,-6.586,0,0.195,0.036,0.459,0.0414,0.672,116.988,4
6XqXja4FXM2WVJSkbKK1PU,"6DgP9otnZw5z6daOntINxp,4DXQ3UFHciEdLjwwJe3gEU","What I Need","What I Need","Joel Corry,Lekota",2022-02-04,201428,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,pop dance,uk dance,stutter house",0.784,0.946,6,-4.87,0,0.0762,0.0032,0.756,0.332,0.506,125.991,4
2lbl6oTCACYt67gDybFsQb,"0Vw76uk7P8yVtTClWyOhac","3am","Warm on a Cold Night (Deluxe)","HONNE",2016-07-13,228406,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk pop",0.73,0.655,7,-7.154,0,0.0739,0.0389,0.0094,0.658,0.518,100.003,4
1yraET52i6ZkrvvrmKNyn6,"0Vw76uk7P8yVtTClWyOhac,6b5YOgXIliAozdo49vUCJQ","Someone That Loves You","Warm on a Cold Night (Deluxe)","HONNE,Izzy Bizu",2016-07-13,244958,50,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk pop,british soul",0.531,0.728,6,-4.985,0,0.063,0.0416,0.00000719,0.135,0.418,104.978,4
6vvyGQg3g71ZEAGHyYvM2X,"4CO0ws5Et1vXaNUTwxa2lo,4iKN0zEISM8hOYug5KzbTS","Freak","Emotional Heat 4A Cold Generation","JIL,Salomon Faye",2018-07-20,222175,27,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.459,0.758,9,-5.951,0,0.116,0.0385,0.0169,0.364,0.193,88.59,4
4ATGhu6yBy5MaAZv8lmkWG,"1k7Cc2WGh6LAE1TUh6dsiy,7jsXGEuoSmu9gI3zODJXjL","Get Down Low (Dip)","Get Down Low (Dip)","Dark Heart,Mia Marvelous",2022-06-10,149406,43,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.943,0.956,6,-5.613,0,0.143,0.0238,0.148,0.0463,0.812,126.028,4
23Sr6e5e0JaqQNz1Dfl43h,"27RdRVoIwtB1CAhLwuPrbB","Feels Like Us","Feels Like Us","Cloverdale",2022-11-04,201624,4,spotify:user:12132863200,2024-06-05T19:21:44Z,"bass house,tech house",0.812,0.864,2,-8.242,1,0.059,0.000712,0.843,0.0484,0.736,126.003,4
3OXmhiea3f9ToNU5DcljSx,"2Oe3qtPntosByl21BCcUSc,2ypQgMFGak7MXlYK0RyO1F,7e9wx93Dz1ZnFnhXFDWiJz,0iFmnAL0wjQU7r07tV4J09","deep blue - Holow Remix","listen//waves (Remixes)","Jadu Jadu,TAMBALA,Theodor Black,HOLOW",2022-06-15,151865,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie hip hop",0.869,0.425,6,-7.772,1,0.0924,0.32,0.000147,0.0366,0.641,110.014,4
2TWFq3JnQ34ER72dDVCF6T,"6go0iwCisHtnyywarV5OEZ","Belong To You","Do You Need A Release?","De Lux",2022-09-23,251043,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"la indie",0.53,0.909,1,-5.191,1,0.035,0.0306,0.00244,0.141,0.697,120.012,4
7qWT9K1Gx9Xf7QnqewoAvN,"4oLeXFyACqeem2VImYeBFe","Kelly (end of a nightmare)","Actual Life 3 (January 1 - September 9 2022)","Fred again..",2022-10-28,257272,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,house,stutter house",0.793,0.841,8,-5.646,1,0.0508,0.349,0.029,0.0962,0.153,132.029,4
3cbLwW7CY14JNdXLmYaMJj,"26h4NY9BTM2UtvNQ0Gr8Ht,0heOtsyWCw6pVT0evYnwPv,7yFrxRF1M86f61ENf2HAxW","Garden","Topia","Thane,Mick Jenkins,Solei",2016-09-09,194663,25,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.549,0.676,4,-7.583,0,0.042,0.702,0.886,0.338,0.211,106.846,4
6txvQu0zUbiqG24A8XMLnK,"205i7E8fNVfojowcQSfK9m,4DWuml4Jf6K81b5rAPwMb6","Miracle Maker","Miracle Maker","Dom Dolla,Clementine Douglas",2022-07-14,188592,66,spotify:user:12132863200,2024-06-05T19:21:44Z,"australian house,deep groove house,house,uk dance",0.609,0.94,10,-6.097,1,0.0617,0.00124,0.269,0.15,0.238,128.001,4
19EwqyuwH4Na6bnOlIe3O0,"5PlfkPxwCpRRWQJBxCa0By,2AwxAHULVspHSlffbyOSg3,7iWWbIVw66I3hHVy9crw6a","Tamo Loco","Tamo Loco","HUGEL,Lorna,Jenn Morel",2022-07-01,160645,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"deep house,perreo,dominican pop",0.749,0.968,5,-4.015,0,0.0718,0.00036,0.112,0.249,0.475,124.004,4
6bUchdGcZj2k1iLjTHm6kR,"1He0ZKninbT4FMEV9hUZKn","Human Shape","DREAM SOUP","Mindchatter",2022-04-08,206370,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"proto-hyperpop",0.749,0.393,0,-11.272,1,0.205,0.161,0.664,0.139,0.183,179.955,4
5TR1s00KmsvoKygOFEXvuu,"4oLeXFyACqeem2VImYeBFe","Winnie (end of me)","Actual Life 3 (January 1 - September 9 2022)","Fred again..",2022-10-28,242625,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,house,stutter house",0.496,0.378,0,-10.967,1,0.0354,0.917,0.00513,0.439,0.297,127.679,4
4oZnV1W54b1TIn96i0KIwV,"59MDSNIYoOY0WRYuodzJPD","Let Go","Let Go","Duskus",2022-04-21,126043,65,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,vapor twitch",0.793,0.564,9,-11.307,1,0.125,0.311,0.914,0.203,0.399,133.054,4
262q2n3ijmUmxV6WgJnU5C,"16lg8y62dC3J6ok1pNAbFJ","Our Park By Night","Our Park By Night","Craft Spells",2015-10-30,259200,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"chillwave,modern dream pop",0.536,0.761,7,-6.996,1,0.0305,0.278,0.00571,0.286,0.731,174.803,4
5JOcwhbpy3FEjj3hQklwrN,"3pOnPfJ9MReuu20YnLFRej,6ASGmWCYupa0CXGtsDdYSI","U-N-I","The Chants","J-E-T-S,Jamie Lidell",2015-08-01,284668,27,spotify:user:12132863200,2024-06-05T19:21:44Z,"funk,funktronica,pop soul",0.695,0.562,10,-7.949,0,0.0401,0.00883,0.0000729,0.0682,0.295,113.997,4
5xHvxOGmmVWSo5CL27zFml,"1f1CocvNRSmgLgtqMsA0AR","Loved Ones (Saudades)","Loved Ones (Saudades)","Armando Young",2017-07-17,307692,41,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.752,0.564,1,-14.974,1,0.0614,0.701,0.781,0.346,0.525,116.968,4
34NI1G45BZRwq2gJEmNGml,"7KGI0OwY8iAL5rI5p47YyK,6PwHyGcUfjwdjT9cdsaVWT,627RN412BkZOG6K9IZVxBX","Never With Me","Eat The Sun","Tora,Merryn Jeann,Meals",2014-10-06,197693,29,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie soul",0.679,0.454,10,-10.176,0,0.154,0.116,0.00158,0.154,0.301,131.831,4
10QfPYzfVK5ghTIModvmcf,"4yvcSjfu4PC0CYQyLy4wSq,39B7ChWwrWDs7zXlsu3MoP","Heat Waves - Sonny Fodera Remix","Heat Waves (Expansion Pack)","Glass Animals,Sonny Fodera",2021-02-05,191537,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop,house,pop dance,uk dance",0.609,0.869,9,-7.493,1,0.0347,0.0513,0.00571,0.254,0.662,125.007,4
