Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1OaTlcoThDYqXwCyf5t2Lr,"0rSRhW3EmJTsqAM3hTefwA,19EW4WBhl0fvZUQgi7wV5M,7ymczLNmjz6AVMGApVNWbB","TIGER","TIGER","TIGER DROOL,QUIX,Vincent",2020-07-17,186206,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-23T01:34:54Z,"brostep,dubstep,electronic trap,future bass,pop edm,vapor twitch",0.718,0.943,2,-4.478,1,0.109,0.0616,0.737,0.117,0.45,145.097,4
4bh0wx2X8EayDLOu0iTVKL,"0PavAVTZWBEpaj4iJdKCyj,0Nqow4lyg43fW8ktlTR9Vi,4qLwtWhlhyAoQ4S9mSrDW9","Chill Like That (Odd Mob Remix)","Chill Like That (Odd Mob Remix)","Sunday Scaries,PiCKUPLiNES,Odd Mob",2023-01-20,205909,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-23T01:38:05Z,"aussietronica,bass house,tech house",0.779,0.768,2,-6.541,1,0.0436,0.00254,0.795,0.272,0.113,132.016,4
3x4FrngsnnHMsLpluBhmYy,"6r20qOqY7qDWI0PPTxVMlC,0EdUwJSqkMmsH6Agg3G8Ls","Gold Dust - Marten Hørger Remix","Gold Dust (Marten Hørger Remix)","DJ Fresh,Marten Hørger",2022-04-13,214687,31,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T10:40:49Z,"dancefloor dnb,drum and bass,uk dance,bass house,tech house",0.696,0.899,0,-3.72,1,0.0441,0.00543,0.745,0.122,0.0807,127.993,4
2MfveNh0837XOHzJbsegYm,"166MwtUacodwKnPxyroDV3,6rXMet89uui55tWrcEz7ma","Just Like That","Just Like That","Fresh Mode,ESH",2020-03-27,178362,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T10:43:33Z,"",0.819,0.641,9,-6.907,1,0.0784,0.0255,0.00121,0.0655,0.606,125.032,4
1JvyIRnMQAgPQFTyMIUNgQ,"4QWmN97HRZya55JvxN3I5a,2U5JmM5bTJuARrzQYnDAKn","Kush","One Hundred","Taiki Nulight,Dread MC",2019-11-15,244506,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T10:47:51Z,"bass house,doujin,bassline",0.826,0.718,1,-5.169,1,0.0761,0.00218,0.396,0.059,0.787,127.018,4
2zQrWqYGj80hWmy5wnQOFU,"1zuQZzeqzzlwUKVMYHvA87","Ballin'","Make Trouble","Michael Sparks",2022-12-02,210461,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T21:22:30Z,"bass house,bassline",0.599,0.839,2,-3.647,1,0.0492,0.00338,0.45,0.114,0.127,129.999,4
6mDj038JQMeXSZDPvt2aAZ,"53YSn9tHwGJ6bq5P0gGoYo","Show The Way","Show The Way","Firebeatz",2021-04-02,180480,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T21:34:06Z,"dutch edm,dutch house,edm,electro house,pop dance,progressive electro house,progressive house",0.521,0.963,0,-7.546,1,0.0431,0.00684,0.903,0.372,0.0396,125.002,4
1UApNNulZJm0alYFXerYMw,"6M7RdR9ZP52h2mfNLmiHtU,7m3cYjDlffT2RvkaRrJksn","No Time","No Time","Good Times Ahead,WILL K",2020-12-11,200079,24,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T21:39:40Z,"brostep,edm,electro house,electronic trap,pop dance,progressive electro house",0.81,0.868,10,-5.558,0,0.0525,0.00459,0.553,0.0566,0.624,126.02,4
5CjwJOpkQCQEVNdawpzDsu,"6eUtrZgzxqbV7zMxzN3Sz2,0cHGSR41tbSIbmDS2O1LDN","Nonstop","Nonstop","twoloud,Adrien Toma",2021-01-15,160423,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T21:47:58Z,"dutch house,edm,electro house,melbourne bounce,pop dance,progressive electro house,sky room",0.751,0.905,6,-3.983,0,0.0726,0.0215,0.919,0.277,0.41,124.013,4
4YprqLB3jEAlHNOMXEcZtm,"24Sxfn1uAoJmuR9N72drt9","Vibe","Vibe","Mike Candys",2021-06-18,141001,46,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T21:50:26Z,"pop house",0.937,0.823,11,-2.867,1,0.0956,0.013,0.397,0.121,0.616,126.063,4
2o5GJ6ODpzswofGKNI2ZYv,"19EW4WBhl0fvZUQgi7wV5M,4RTCIP5yp2tL1AtBCq7ukj","Heads Or Tails","Heads or Tails","QUIX,Amba Shepherd",2020-10-09,227586,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-02-28T21:52:00Z,"brostep,dubstep,electronic trap",0.72,0.681,3,-3.19,0,0.0491,0.0289,0.000147,0.216,0.558,145.046,4
5cQSmoTBUSMzCvBOy5c28G,"1CNO980Lk9CaBWBnM1MZXi,0iUw5KL7NRlfKK3tZJNK9b,46z8E62fwg6cqxCLNB1FrI","NRG - SQWAD Remix","NRG Remixes","Neon Steve,Sweetie Irie,SQWAD",2020-06-30,218880,18,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-01T11:12:26Z,"canadian electronic,bass house,bassline,tech house",0.863,0.842,11,-4.75,0,0.115,0.000702,0.281,0.0717,0.456,125.004,4
0jX2qXrpc4LXwskmVowN2S,"5QahAoa4CrRbxmriKGacoe,5ujzo9NXMPAtGZjjxX0PEm","Slow Down","Slow Down","Gonzi,Trampsta",2020-02-12,320571,37,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-01T11:14:50Z,"italian trance,trance brasileiro",0.795,0.728,2,-6.838,1,0.0598,0.00477,0.00355,0.0833,0.572,140.032,4
58qebZyV7A4Gka3vw51EUW,"5oFnSQlO6c7ZzmF1zWyu3W","Legacy","Legacy","Gerald Le Funk",2019-05-24,268404,1,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-01T11:18:42Z,"dutch edm",0.741,0.914,1,-4.463,1,0.0808,0.00405,0.792,0.0742,0.177,149.998,4
1JQ7JWi9Fa24TsiMkKsE85,"40Hs4iiKc3wjX3Hm7m25HM","Chaos in the Street","Chaos in the Street","SICKKO BOY",2019-11-18,198651,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-01T22:49:05Z,"",0.834,0.69,2,-10.196,1,0.0599,0.0171,0.717,0.3,0.0733,110.052,4
4HAPDFlb8B97nWa56mt8Or,"3X2NBrLMixKUF3NflhC182","Red Lantern","Red Lantern","Hawkeys",2022-10-21,229570,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-02T21:32:59Z,"",0.747,0.638,2,-8.198,1,0.0803,0.0308,0.613,0.0698,0.771,127.995,4
56LNlvt3k28XdPXeHuDD7z,"2pJflhmZb64BkpvozadRkP","Nasty","This Ain't Bristol - Cherry Picks #1","Marc Spence",2018-12-21,250605,18,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-03T18:19:00Z,"bass house,deep groove house",0.868,0.449,10,-8.653,0,0.138,0.000664,0.887,0.163,0.388,124.015,4
1Y0IfW6FiQRyUSXw30EzZc,"5XCMynHbftLKbZ0Mp6iHdc","Pra Delle","Pra Delle","LAMMER",2014,224496,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-09T22:02:12Z,"",0.734,0.721,0,-8.792,0,0.044,0.0174,0.0534,0.12,0.639,122.004,4
140wc2IjyfTHBzCscmES5i,"7tACPI5pmla58E5B6R5V11","You Love Me","You Love Me","Dante",2020-03-20,211420,26,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-10T10:39:57Z,"",0.808,0.688,5,-7.463,0,0.163,0.139,0.0278,0.091,0.342,125.003,4
119lPAmtAB9PhFXE7XBWV2,"32Aw9aJJoXXC1Vn3zqzJbQ,3nALc9PyUfe6CO3EY9bNhH","Bumba Bass","Bumba Bass","TV Noise,Henry Fong",2023-03-03,133125,40,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-10T20:59:44Z,"dutch edm,electro house,progressive electro house,dutch house,melbourne bounce,sky room",0.701,0.811,8,-6.383,1,0.151,0.0253,0.403,0.379,0.151,128.073,4
4M18OdtsLfA8s8EUZBDT3j,"5jBerZvTAajwYvdxt3UhgU","Work","Work","San Pacho",2019-04-22,215238,18,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-14T20:32:35Z,"tech house",0.894,0.887,11,-3.502,1,0.0662,0.00263,0.885,0.159,0.0772,126.007,4
1VO8LC2PyM13d1LxE6KLSc,"2gNmFyBanPG1slh2pHnCtU,1uRVM0wBdtyEuU582EeKJM,5m1yocXnIqkhC8dyQQd6Ve","Put It On Me (feat. Mila Falls)","Put It On Me (feat. Mila Falls)","Holy Goof,NOTION,Mila Falls",2020-09-18,190348,40,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-14T21:00:09Z,"bass house,bassline,old school bassline,uk dance",0.748,0.583,9,-5.673,1,0.0556,0.00684,0,0.433,0.374,129.063,4
6oIH0HplQXWXgEyjwLtMdU,"6CarTAUaWnQb6bp7yjP0Zz,4eEtpTwDbn8KAYp63htcNF","Mind Tricks","Night Bass Freshmen Vol 3","Nostalgix,Way",2019-12-13,211000,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-14T21:10:07Z,"bassline",0.897,0.575,2,-9.185,1,0.155,0.00107,0.000521,0.0585,0.44,125.031,4
1ZGIRtBkgwZUzN5rqV9H39,"3yxPOdZ3ybZQETzvr7AcXS","Back","Back","CJDJ",2020-04-23,192019,35,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-14T21:26:42Z,"",0.61,0.846,0,-7.452,1,0.0305,0.00319,0.0195,0.138,0.447,130.008,4
0rG8VX6RwV4L0vGelMHVUY,"3abRKajGbb3kLMy9AWzfMA,4OYIkXBBN6ET96coWyWAXh","Gotta Shine (feat. Germ)","Gotta Shine (feat. Germ)","BIJOU,Germ",2018-01-23,204375,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-14T21:56:39Z,"bass house,tech house,dark trap",0.841,0.66,8,-5.116,1,0.0421,0.00107,0.00000663,0.0421,0.116,128.027,4
50o6jtc9NxBvUWQ5a6z0UV,"74xeHqz5Ap8ZHq69TkxI0r","OURS","OURS","BONNIE X CLYDE",2020-08-14,121600,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-23T22:36:07Z,"electra",0.527,0.869,9,-4.63,1,0.0789,0.085,0.0884,0.473,0.457,149.964,4
19jYNfhsYSYX8vt3v7bvuJ,"32Z7rpzefCIn0GZ8XwzrwX,3z7DwMJxTKooXHhK25DUe5","Running Man - Main","Running Man","Footsie,Takjacob",2019-09-06,206626,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-23T22:38:18Z,"grime",0.849,0.484,10,-12.794,0,0.325,0.0833,0.000539,0.0815,0.532,127.016,4
4HD6IhH14GBm6T1758WGjl,"4gxmaAX3cWO9PUVmEYVAhd","Interstellar","Interstellar","Alyx Ander",2019-10-18,198360,19,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-23T22:51:28Z,"",0.797,0.917,4,-6.015,0,0.164,0.0503,0.61,0.0825,0.569,122.041,4
6Kv4u43WIqxp6eBTXaaCiM,"0ETJQforv5OXgDgidQv9qd,5lVNSw2GPci8kebrAQpZqU,5nki7yRhxgM509M5ADlN1p","Industria","Industria","HI-LO,Eli Brown,Oliver Heldens",2022-03-18,211384,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-23T22:51:37Z,"dutch house,electro house,house,tech house,uk dance,edm,future house,pop dance,progressive electro house,progressive house",0.688,0.907,6,-6.927,0,0.0463,0.358,0.853,0.149,0.151,130.001,4
3DXU4alBgxc6bCEDazw9qD,"5PdkRVDASsw6P7QoqRpz0F,0ujkAI5rOxFfCydbNpqa23","Horse - Cityzen Remix","Horse Remixes","Salvatore Ganacci,Cityzen",2019-11-08,249677,16,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-23T22:54:00Z,"basshall,hard bass,moombahton",0.858,0.698,4,-6.423,1,0.0607,0.00165,0.469,0.037,0.924,123.992,4
4lpXsaw5nry4QfB4TWt3Zw,"0TaGjecDTOXn1TwRZTxSrn,1AgWRrpaj4nkQbQXKxBYsW","Sweet Talker","Sweet Talker","Duane Bartolo,E.Mad",2020-07-29,259101,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-23T23:13:47Z,"melbourne bounce",0.931,0.487,1,-8.216,1,0.238,0.174,0.00851,0.105,0.211,127.977,4
718yp47Ow0278IIXzdAMjx,"124sTO5ajKDucfAMyMvpeo,3OEsgf01v1w57Fv9Wdrxog","Lira","Lira","Emre Arisev,Dogu Dylan",2019-11-22,158709,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-23T23:15:07Z,"turkish electronic",0.868,0.739,6,-4.985,0,0.0891,0.0132,0.22,0.108,0.498,124.003,4
4DICdyP6H1q4BpLYCqa1Bk,"7CCjtD0hCK005Bvg2WG1a7,0CbeG1224FS58EUx4tPevZ,2wX6xSig4Rig5kZU6ePlWe","Toca","Papi Gordo","Carnage,Timmy Trumpet,KSHMR",2015-10-30,223000,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-26T17:19:47Z,"dutch house,edm,electro house,electronic trap,viral trap,australian dance,big room,melbourne bounce,melbourne bounce international,indian edm,pop dance,progressive electro house,slap house",0.855,0.464,2,-5.458,1,0.162,0.00582,0.817,0.0446,0.185,127.998,4
6YaYopWYXE348HAQiMBorS,"0OFn6uw0q674vCcjDRNP4I","Show Me","Show Me","Interupt",2021-12-10,183500,34,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-27T20:43:25Z,"bassline",0.748,0.832,5,-4.89,0,0.044,0.0846,0.272,0.315,0.676,130.102,4
6IuzkMqkhCx5j8PdHlrIsS,"3g5Lhsq7cSJEK39BzKgIUe,6KkbKOCoCyCZGaaWggWh9Q","Bark Me","Bark Me","Phlegmatic Dogs,Hybrid Theory",2021-10-12,158330,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-27T20:46:14Z,"bass house,bassline,old school bassline",0.927,0.984,8,-4.58,0,0.0871,0.019,0.781,0.137,0.663,126.016,4
1izmlATFynbKSBxHjHo4Us,"5gMP6mQ9eKRREGd2ofMvfU","Easy","Easy","Maroox",2022-09-01,186023,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-29T20:57:07Z,"",0.792,0.783,11,-3.583,0,0.0501,0.0151,0.364,0.101,0.327,127.004,4
5ZiskifpO3ZjYL6Dbg9f9H,"2tndYCXQneCV4jtoWRwVpz,3UV0wVQkft6lKLDGioqnyO,48VdMxJ3HAgAMmjPoXc28i","Drowning In You (Coopex & Afterfab Remix)","Drowning In You (Coopex & Afterfab Remix)","Lucas Estrada,Coopex,Afterfab",2022-11-03,134836,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-29T21:45:59Z,"covertronica,deep pop edm,swedish tropical house,traprun",0.784,0.829,1,-5.882,1,0.126,0.0106,0.0152,0.0954,0.396,126.176,4
1aTyR2T99FllmP9Cb11Rjr,"5uiDE9y1o7EEyDbNBo6vl9","Guap","Guap","Drezo",2015-10-01,283464,21,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-03-31T00:46:19Z,"bass house,brostep,electro house",0.813,0.893,11,-3.28,0,0.11,0.272,0.0311,0.104,0.135,127.01,4
1VRQHQLh9zeIee7Nw3G0oR,"4hdzhylhAgcDNgyyMTNQaS","Good 4 U","Good 4 U","Beave",2021-07-30,156190,38,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-01T13:02:01Z,"deep groove house",0.701,0.842,6,-7.819,0,0.0872,0.337,0.00025,0.835,0.559,125.959,4
6JfaJgzYWcOamfF9A16Cpu,"3Bd1phrOZJuCev9U0bzdtA,484iMOSUagn2RPaer9vl9e","Wonky","Wonky","Ben Nicky,Reece Low",2019-07-08,167272,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-01T13:06:19Z,"hard trance,melbourne bounce",0.615,0.657,7,-7.312,1,0.036,0.00186,0.878,0.209,0.218,131.992,4
2k7tDmfWFzH1Ydp3PmkNvU,"4ys7vyfayHAxy9B8qHq8Vy,3PNIVd721dvUlMNlVvncwj","Redemption","Redemption","Fatesky,Aftermarket",2020-03-06,141023,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-01T13:12:08Z,"",0.787,0.904,2,-4.746,1,0.0865,0.00447,0.565,0.348,0.306,125.979,4
25aJmJPJZhLDZS11L4UBF0,"1YYJxpOXYk1z1WtqdeLMkn,7Lcln0AXqNHMahrca8KVpy","Outer Space","Heritage","Habstrakt,Roderick Porter",2023-03-31,192382,41,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-02T17:58:01Z,"bass house,complextro,dubstep,electro house,electronic trap,filthstep,gaming dubstep,aesthetic rap",0.785,0.939,8,-4.89,0,0.296,0.00473,0.0519,0.885,0.469,126.003,4
3UkKMTiHxRt0E8SyF9tb45,"6BrvowZBreEkXzJQMpL174","Spaceman - Extended Mix","Spaceman","Hardwell",2012-02-06,379260,44,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-07T14:49:02Z,"big room,dutch house,edm,electro house,pop dance,progressive electro house,progressive house",0.6,0.761,3,-3.723,0,0.0554,0.000263,0.795,0.241,0.115,127.993,4
5ovaVBwKXyakYrIGyDJgzb,"1ExbGBgD1r1eRfFlVyAWWl","I Can Feel","I Can Feel","longstoryshort",2021-04-26,162857,43,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-26T02:48:17Z,"stutter house",0.828,0.529,4,-7.667,0,0.077,0.0524,0.908,0.0725,0.0601,125.944,4
6fKNqD073GoAQwpY7xyWVK,"37czgDRfGMvgRiUKHvnnhj,0aOIluXr131XqrXFwFCFGT,2o5jDhtHVPhrJdv3cEQ99Z","Move Your Body - Tiësto Edit","Move Your Body (Tiësto Edit)","Öwnboss,Sevek,Tiësto",2022-04-08,140160,50,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-26T02:51:28Z,"brazilian edm,big room,brostep,dutch edm,edm,house,pop dance,progressive electro house,slap house,trance",0.792,0.702,2,-7.362,0,0.0476,0.0655,0.00000171,0.101,0.272,125.179,4
3jcV2a1ObbPIZSRe1pB4Bi,"5MOUpeSR9eHImHFNg78RCU","Fear","Fear","Phil Gonzo",2021-10-29,204821,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-26T02:53:51Z,"dark clubbing",0.685,0.962,9,-5.494,1,0.042,0.0122,0.848,0.138,0.33,107.017,4
36qroL3JWol1vL8LPYc7Bz,"6sxcddx1xFwv0MblwbXNVq,1MZecWkWxDoc1iU8qNH1q3","The Block","The Block","jeonghyeon,SINO",2022-08-26,196585,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-26T02:55:47Z,"future bounce,korean electronic",0.722,0.915,11,-5.49,0,0.103,0.0889,0.507,0.308,0.345,123.069,4
6jxVIL2AUmDdAAcvGWODCS,"15xvsJMf8phaNa1LYvL9Qv","Deep Inside","Find A Home","John Dahlbäck",2018-12-14,192951,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-26T03:00:59Z,"dutch house,edm,electro house,pop dance,progressive electro house,progressive house,swedish house",0.672,0.918,10,-2.626,0,0.048,0.0951,0.693,0.249,0.569,125.028,4
5VDEkSuAKmkFOLziCwmglC,"1sJbXvN5tJwsn9JQuM8fTo","Like This","Speed House","Haus of Panda",2018-08-03,206896,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-27T03:35:54Z,"canadian electronic,speed house",0.665,0.929,1,-2.806,1,0.0946,0.00125,0.713,0.0409,0.44,144.966,4
2Gttlssx0nJEFn0PEiNQtQ,"5ujzo9NXMPAtGZjjxX0PEm","Chunky","Chunky","Trampsta",2020-04-08,308571,36,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-27T03:41:03Z,"trance brasileiro",0.825,0.883,8,-7.099,1,0.104,0.02,0.546,0.105,0.674,140,4
0ADRARGdYHhgRbVcA2bzz3,"7lrRQOcMFADRVofsWyT0ST","Beast","Beast","Catiso",2019-08-16,183754,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-05-27T03:47:36Z,"",0.768,0.844,11,-6.456,1,0.0499,0.00383,0.799,0.312,0.595,127.967,4
69QeE5b6cEkOm7ptLhNsip,"2iSzx6yX8XC77IGgRlRZgX,5NIERWixyvXlwwmiJgFms3","Drown","Drown","Donkong,ALOTT",2022-05-20,210796,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-06-16T01:07:20Z,"",0.924,0.637,1,-7.822,1,0.107,0.247,0.769,0.103,0.208,112.996,4
3oImOUmlh3VnTc0saqOqVG,"1mlAkvaCrzWSxS2ATBZh27","Want It","Want It (Remixes)","Kumarion",2020-11-06,216000,40,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-06-21T13:43:39Z,"stateside dnb",0.669,0.639,5,-7.452,0,0.455,0.195,0.00301,0.0735,0.139,159.913,3
7cSwnZHKVh4ldzfOgGyddo,"7kNqXtgeIwFtelmRjWv205,6lib5PryDEdaqbVKPgIMbC","Trip","Dimension","John Summit,Tombz",2019-03-22,348387,38,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-06-21T14:18:06Z,"house,pop dance,uk dance,bass house",0.859,0.873,11,-6.848,1,0.0405,0.00369,0.886,0.626,0.507,124.006,4
1XcPgQVOzNYHIQ9LBjU10p,"5Igpc9iLZ3YGtKeYfSrrOE,0oO1IaDOBSeI96HbnCa5pZ,3VRyybsQu0MDG0F2LBxnv7","Free Your Body - Noizu Remix","Free Your Body (Noizu Remix)","Chris Lake,Solardo,Noizu",2020-03-06,228070,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T14:33:22Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance",0.843,0.921,9,-6.696,1,0.0513,0.0118,0.461,0.0569,0.642,127.003,4
42ixF3L8sfCJc9zu5DzmIl,"34jCACWRzozwc137ZGkXnQ,3vsmaQBqqp770E9fi4hQqG","Universe","Universe","Krister,MelyJones",2022-03-24,144000,42,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T14:56:54Z,"",0.659,0.765,1,-9.074,1,0.0431,0.046,0.571,0.139,0.0387,124.998,4
5yQyGg1RdRWkNYsSZV3i4i,"4oCaLmRVMM4Ck4VGrmh4VC,1na8hI8tGXjXRf0U5gX3iX","Минимум кэша","АИ-95","ZAPRAVKA,dlb",2021-12-10,105230,35,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T15:09:48Z,"hard bass",0.958,0.817,0,-5.095,1,0.264,0.000181,0.00387,0.336,0.965,130.052,4
4u4V8UhXHViG75XejvEfy2,"2EhXwW8eckYjHTFWX1f49P","Only You","Only You","Dom Scanlon",2021-03-12,119994,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T15:11:50Z,"bassline",0.839,0.595,5,-7.231,0,0.0626,0.137,0.00000195,0.064,0.428,128.01,4
2Pj8BnlJ3QX50mv8c8YLRa,"3v2NAsnsViisa2k0CNolXW,4DabGEOrvBxxta0YlaaJpJ,4zxvC7CRGvggq9EWXOpwAo","All For You (feat. Kiesza) - Axel Boy Remix","In Pieces (The Remixes)","Rynx,Axel Boy,Kiesza",2020-07-17,225454,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T16:23:43Z,"bass house,bassline,brostep,gaming dubstep,electropop,pop edm",0.666,0.939,10,-1.791,0,0.254,0.433,0.000266,0.0928,0.286,131.981,4
6h2bwZae3TtaQPN7H4Nzwr,"4EV6hgVc6KD0SFOIJJLFki,3JmGsgVoGUN1Ro1jLfi7k1","Skanker","Skanker","TS7,Scrufizzer",2021-06-25,227189,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T16:28:37Z,"bass house,bassline,old school bassline,grime",0.76,0.942,7,-5.257,0,0.0425,0.0106,0.0654,0.596,0.637,129.007,4
3Vn8Y14K4jK6YB9LqPLirg,"6Vh6UDWfu9PUSXSzAaB3CW,7muzHifhMdnfN1xncRLOqk","Midnight Run - Flux Pavillion Remix","Midnight Run (Remixes)","Example,Flux Pavilion",2011-12-04,345670,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T16:35:27Z,"hip house,uk dance,brostep,classic dubstep,complextro,edm,electro house",0.481,0.974,1,-4.406,1,0.0371,0.000714,0.675,0.456,0.305,89.978,4
6yrMWKRUdGZ8He2TibxkCo,"5QK20C8SnSQhtYwEL5wrbO,64aAUlycnpUelu81j7FPi0","EGODEATH","EGODEATH","GHENGHIS OTT,6HRS",2022-09-09,192000,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T16:50:22Z,"",0.836,0.778,0,-6,1,0.128,0.0436,0.0683,0.06,0.914,135.03,4
1mMShUsneWfzEwzs3oPjfa,"2x7EATekOPhFGRx3syMGEC","New York Luau","New York Luau / No Requests","The Knocks",2019-07-26,219428,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T16:50:53Z,"alternative dance,indie poptimism,nu disco",0.727,0.826,6,-6.93,1,0.233,0.0204,0.303,0.464,0.625,119.989,4
2VBV6oEKotuiOJbbnls4zt,"2SrWifjYv7b5tR8EzEmn1x,1zTAQ6zkGz2L2i6lfR30EX","Control","Raka","Golden Features,The Presets",2019-11-15,273760,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T20:11:16Z,"industrial pop,alternative dance,australian dance,australian indie",0.544,0.757,11,-7.392,1,0.0769,0.431,0.114,0.101,0.216,122.991,4
1QkCYzDLAMQgbMVpSghz5e,"44jVwc3zISBT0efwHhb1J7","Something About Smooth Seas and Bad Sailors","Something About Smooth Seas and Bad Sailors","Half Empty",2017-06-09,379065,17,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-05T20:16:09Z,"",0.608,0.906,7,-6.326,1,0.0495,0.00584,0.298,0.613,0.162,107.018,4
62UaGLT1sKYQhhudWjcAjq,"1cwlYsgHBYvLzT4C24AliQ,7tm9Tuc70geXOOyKhtZHIj","Full of Love","Full of Love","DJ Zinc,Chris Lorenzo",2021-01-15,174843,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-11T20:16:48Z,"bass house,drum and bass,jump up,jungle,old school bassline,uk dance,uk funky,uk garage,house,tech house",0.715,0.73,7,-5.378,1,0.0556,0.000656,0.446,0.0738,0.605,127.969,4
656RWPnsL8ivjm0K7tGmlI,"5SA5qxjYXQTxjQ56s22J4q","HUMANS - VIP REMIX","VIP Remixes","GEN.KLOUD",2020-09-14,206775,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-11T20:20:14Z,"",0.413,0.962,6,-2.91,0,0.0487,0.00837,0.249,0.215,0.0313,128.004,4
