Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3LGeYNY9aWQuBJovOOowqm,"7352aRY2mqSxBZwzUb6LmA,3aQeKQSyrW4qWr35idm0cy,0DRTDBGl9fBAzVdF1IFA75",Outta My System (feat. T-Pain & Johntá Austin),The Price Of Fame,"Bow Wow,T-Pain,Johnta Austin",2006-12-18,238266,58,spotify:user:wickeddreamer96,2019-05-20T08:17:17Z,"dance pop,dirty south rap,hip pop,pop rap,r&b,rap,southern hip hop,trap,urban contemporary,gangster rap,hip hop",0.772,0.59,6,-6.957,1,0.183,0.0917,0,0.101,0.743,83.998,4
7zMcNqs55Mxer82bvZFkpg,06HL4z0CvFAxyc27GXpf02,Teardrops On My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift,2006-10-24,203040,69,spotify:user:wickeddreamer96,2019-05-20T08:23:11Z,pop,0.621,0.417,10,-6.941,1,0.0231,0.288,0,0.119,0.289,99.953,4
4Tn2llBm1g0UlWctmgPL8Z,5pKCCKE2ajJHZ9KAiaK11H,Shut Up And Drive,Good Girl Gone Bad: Reloaded,Rihanna,2008-06-02,212280,73,spotify:user:wickeddreamer96,2019-05-20T08:30:11Z,"barbadian pop,pop,urban contemporary",0.735,0.826,1,-4.902,1,0.0349,0.00101,0.129,0.197,0.74,132.964,4
6fgbQt13JlpN59PytgTMsA,0L8ExT028jH3ddEcZwqJJ5,Snow (Hey Oh),Snow (Hey Oh),Red Hot Chili Peppers,2006-12-19,334666,60,spotify:user:wickeddreamer96,2019-05-20T08:30:30Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.427,0.9,11,-3.674,1,0.0499,0.116,1.75e-05,0.119,0.599,104.655,4
35F0iIBcs1PqcjpH1qrGfL,"3ipn9JLAPI5GUEo4y4jcoi,2RdwBSPQiwcmiDo9kixcl8",Money Maker,Money Maker,"Ludacris,Pharrell Williams",2006-01-01,230426,0,spotify:user:wickeddreamer96,2019-05-20T08:31:03Z,"atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,pop",0.665,0.604,1,-7.948,1,0.241,0.138,0,0.338,0.671,83.922,4
6K1ppbXeslg4ATviINa6rO,"7bXgB6jMjp9ATFy66eO08Z,3aQeKQSyrW4qWr35idm0cy",Kiss Kiss (feat. T-Pain),Kiss Kiss,"Chris Brown,T-Pain",2007-09-10,250906,41,spotify:user:wickeddreamer96,2019-05-20T08:31:21Z,"pop rap,r&b,rap,dance pop,gangster rap,hip hop,southern hip hop,trap,urban contemporary",0.763,0.521,10,-5.143,0,0.223,0.0215,0,0.11,0.603,140.05,3
1ugu7qq0KcfDcH3dHUSjj3,6deZN1bslXzeGvOLaLMOIF,Far Away,All The Right Reasons,Nickelback,2005-09-26,238160,26,spotify:user:wickeddreamer96,2019-05-20T08:31:36Z,"alternative metal,canadian rock,post-grunge",0.521,0.797,6,-5.171,1,0.0311,0.000778,0,0.108,0.288,132.899,4
76dZuMVXjIyLPRLv00skGd,5A7d4sfe5ZY1RRf90zlUeo,Rock Yo Hips,Hated on Mostly,Crime Mob,2007-01-08,226546,58,spotify:user:wickeddreamer96,2019-05-20T08:32:42Z,"atl hip hop,crunk,dirty south rap,old school atlanta hip hop,southern hip hop",0.847,0.667,6,-5.7,1,0.17,0.0869,0,0.443,0.707,77.492,4
6fS0rs4tiEgBMEB2Ln586G,31TPClRtHm23RisEBtV3X7,LoveStoned / I Think She Knows - Radio Edit,LoveStoned,Justin Timberlake,2007-06-29,325866,43,spotify:user:wickeddreamer96,2019-05-20T08:33:00Z,"dance pop,pop",0.827,0.66,10,-6.443,0,0.0529,0.379,1.65e-05,0.277,0.854,121.236,4
10fddGyyeUquZZ2uPTjD7P,6BMhCQJYHxxKAeqYS1p5rY,Better Than Me,Extreme Behavior,Hinder,2005-01-01,223533,64,spotify:user:wickeddreamer96,2019-05-20T08:42:55Z,"alternative metal,nu metal,post-grunge",0.449,0.682,2,-5.295,0,0.029,0.205,0,0.175,0.254,139.924,4
06oFkihdWaUvtEnzpEIaM6,0niJkG4tKkne3zwr7I8n9n,Paralyzer,Them vs. You vs. Me,Finger Eleven,2007-01-01,208106,33,spotify:user:wickeddreamer96,2019-05-20T08:47:48Z,"alternative metal,canadian rock,funk metal,nu metal,post-grunge",0.646,0.938,11,-3.472,0,0.0439,0.163,0,0.182,0.881,106,4
41sLy8IQUSgvjjeW2CN0vc,"7hJcb9fa4alzcOq3EaNPoG,2mxe0TnaNL039ysAj51xPQ",That's That Shit,Tha Blue Carpet Treatment,"Snoop Dogg,R. Kelly",2006-01-01,257640,62,spotify:user:wickeddreamer96,2019-05-20T08:48:40Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.866,0.63,9,-4.795,0,0.172,0.0199,0,0.036,0.75,82.044,4
6DlbfXDexJ2sj4aEW5ODWP,"2mxe0TnaNL039ysAj51xPQ,23zg3TcAtWQy7J6upgbUnj",Same Girl (with Usher),The Essential R. Kelly,"R. Kelly,USHER",2014-05-19,253853,32,spotify:user:wickeddreamer96,2019-12-06T08:17:26Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary",0.666,0.602,6,-4.407,1,0.173,0.488,0,0.0578,0.812,139.856,4
0wqOReZDnrefefEsrIGeR4,5PokPZn11xzZXyXSfnvIM3,Hanging By A Moment,No Name Face,Lifehouse,2000,216066,70,spotify:user:wickeddreamer96,2019-04-10T20:56:35Z,"neo mellow,pop rock,post-grunge",0.541,0.864,1,-4.915,1,0.0357,0.00118,0,0.0896,0.435,124.557,4
3unsLiH5FXmaDWtT5Imolu,3DiDSECUqqY1AuBP8qtaIa,Fallin',Songs In A Minor (Expanded Edition),Alicia Keys,2001-06-26,210200,17,spotify:user:wickeddreamer96,2019-04-10T20:56:48Z,"neo soul,pop,r&b",0.652,0.609,11,-7.519,0,0.037,0.263,0.00101,0.233,0.482,95.986,3
28IZUzBnFsBxyrgdsdlQPg,4qwGe91Bz9K2T8jXTZ815W,All For You,Best Of Number Ones,Janet Jackson,2010-08-31,272386,46,spotify:user:wickeddreamer96,2019-04-10T20:57:11Z,"dance pop,r&b,urban contemporary",0.774,0.881,2,-4.681,1,0.0917,0.0107,0.0431,0.289,0.775,113.511,3
2hKdd3qO7cWr2Jo0Bcs0MA,3FUY2gzHeIiaesXtOAdB7A,Drops of Jupiter (Tell Me),Drops Of Jupiter,Train,2001-03-27,259933,81,spotify:user:wickeddreamer96,2019-04-10T20:57:22Z,"dance pop,neo mellow,pop,pop rock",0.481,0.638,0,-5.862,1,0.0276,0.153,0,0.154,0.497,79.064,4
6MLsahMK3VvH9NUwXOktdS,"2DlGxzQSjYe5N6G9nkYghR,1J2VVASYAamtQ3Bt8wGgA6",I'm Real (feat. Ja Rule) - Murder Remix,J.Lo,"Jennifer Lopez,Ja Rule",2001-01-23,262133,69,spotify:user:wickeddreamer96,2019-04-10T20:57:36Z,"dance pop,pop,urban contemporary,east coast hip hop,gangster rap,hip hop,hip pop,pop rap,queens hip hop,rap",0.708,0.587,11,-7.93,0,0.151,0.273,0,0.0718,0.554,83.46,4
2f5N826udWfjT9iomeaBJt,3Ngh2zDBRPEriyxQDAMKd1,If You're Gone,Mad Season,Matchbox Twenty,2000-05-23,274933,66,spotify:user:wickeddreamer96,2019-04-10T20:59:32Z,"neo mellow,pop rock,post-grunge",0.544,0.659,9,-7.191,1,0.0298,0.427,1.33e-06,0.126,0.361,109.933,4
3RmKpob8xzv1pzHEQrMJah,"4d3yvTptO48nOYTPBcPFZC,4yiQZ8tQPux8cPriYMWUFP,09A1kpyGbzYAPb8cEvee64",Let Me Blow Ya Mind,Scorpion,"Eve,Gwen Stefani,Stevie J",2001-01-01,230133,78,spotify:user:wickeddreamer96,2019-04-10T20:59:41Z,"contemporary r&b,dance pop,hip pop,philly rap,r&b,urban contemporary,pop",0.908,0.557,8,-4.243,0,0.107,0.242,0,0.0709,0.897,90.032,4
3yUcJwYu7fXAfqMj9krY6l,2mpeljBig2IXLXRAFO9AAs,Thank You,No Angel,Dido,1999,218360,77,spotify:user:wickeddreamer96,2019-04-10T20:59:57Z,"dance pop,europop,lilith,neo mellow,pop rock",0.725,0.583,1,-9.942,0,0.0427,0.3,0.000238,0.0665,0.762,79.984,4
16gvJsVyauI16RqmOrwJJk,5gznATMVO85ZcLTkE9ULU7,Again,Greatest Hits,Lenny Kravitz,2000,228933,55,spotify:user:wickeddreamer96,2019-04-10T21:00:12Z,"permanent wave,rock",0.554,0.82,2,-5.035,1,0.0296,0.0186,4.91e-05,0.161,0.752,79.147,4
7JuMBlUywiUQdgjYtpJvsf,1Y8cdNmUJH7yBTd9yOvr5i,"Independent Women, Pt. 1",Independent Women Part I,Destiny's Child,2000-12-05,221160,26,spotify:user:wickeddreamer96,2019-04-10T21:00:34Z,"dance pop,girl group,pop,r&b,urban contemporary",0.742,0.591,6,-3.78,0,0.2,0.347,4.54e-06,0.168,0.932,97.958,4
1yM9p2H37nWj7YzWXqUpSf,6vytZ677lz4LzCrUDcDokM,Hit 'Em up Style (Oops!) - Radio Mix,R&B Party,Blu Cantrell,2018-04-12,242760,31,spotify:user:wickeddreamer96,2019-04-10T21:00:51Z,"hip pop,urban contemporary",0.703,0.715,10,-5.982,0,0.0429,0.241,0,0.398,0.682,90.01,4
1Bt6TZfF8FSqdiHPN0vy4u,"5EvFsr3kj42KNv97ZEnqij,67wCYxOq4A1ohAs7jWYaOJ",It Wasn't Me,Hot Shot,"Shaggy,Rik Rok",2000-08-08,227600,0,spotify:user:wickeddreamer96,2019-04-10T21:01:16Z,"pop rap,reggae fusion",0.852,0.616,0,-4.728,1,0.0747,0.045,0,0.321,0.685,94.758,4
4IRYpWY1Hj3g6cUCCzU1KD,"3zTOe1BtyTkwNvYZOxXktX,3LIJJJkO7R5RasRwt7xIn5,1f7DyDtA0IwtD0f9NLf4P6",Stutter (feat. Mystikal) - Double Take Remix,Stutter (Double Take Remixes) - EP (feat. Mystikal),"Joe,Mystikal,Allen Gordon",2000-07-01,213293,15,spotify:user:wickeddreamer96,2019-04-10T21:01:28Z,"contemporary r&b,r&b,urban contemporary,crunk,dirty south rap,gangster rap,new orleans rap",0.683,0.766,1,-6.542,1,0.155,0.0528,0,0.319,0.624,89.885,4
1BExV8JprNJLvLeDE9qdEW,5KDIH2gF0VpelTqyQS7udb,It's Been Awhile,Break the Cycle,Staind,2001-05-22,264706,67,spotify:user:wickeddreamer96,2019-04-10T21:01:58Z,"alternative metal,nu metal,post-grunge",0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,4
2QsZVnbWVSjKMXK6K3uRBL,23zg3TcAtWQy7J6upgbUnj,U Remind Me,8701,USHER,2001-08-07,266893,75,spotify:user:wickeddreamer96,2020-03-24T09:38:45Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary",0.657,0.629,6,-4.938,1,0.0782,0.194,0,0.254,0.726,93.985,4
4KZ7CrgkvAn3BbSCAmYp0U,"7Aq8lpLMSt1Zxu56pe9bmp,2gBjLmx6zQnFGQJCAQpRgw",Where the Party At (feat. Nelly) - LP Mix,Where The Party At,"Jagged Edge,Nelly",2001-03-07,234066,26,spotify:user:wickeddreamer96,2019-04-10T21:02:30Z,"atl hip hop,contemporary r&b,r&b,urban contemporary,dance pop,gangster rap,hip hop,pop rap,rap,st louis rap",0.814,0.657,5,-6.836,0,0.11,0.267,1.68e-06,0.0898,0.873,97.029,4
7xHsIaGEmiZunovi6oFtQz,"5EvFsr3kj42KNv97ZEnqij,4hB4SmzreXMTGWYj7KQ7QN",Angel,Hot Shot,"Shaggy,Rayvon",2000-08-08,235133,0,spotify:user:wickeddreamer96,2019-04-10T21:03:44Z,"pop rap,reggae fusion,barbadian pop",0.802,0.77,6,-2.998,1,0.0925,0.143,0,0.0424,0.778,85.286,4
3Gf5nttwcX9aaSQXRWidEZ,"2gBjLmx6zQnFGQJCAQpRgw,3L2SIGZah4QZSvN4wC8rHl",Ride Wit Me,Country Grammar,"Nelly,City Spud",2000-06-27,291781,79,spotify:user:wickeddreamer96,2019-04-10T21:04:06Z,"dance pop,gangster rap,hip hop,pop rap,rap,st louis rap,urban contemporary",0.85,0.7,7,-6.49,1,0.0478,0.0616,1.8e-06,0.244,0.722,101.875,4
4KoecuyOpZaNFZ0UqVsllc,2DnqqkzzDKm3vAoyHtn8So,Follow Me,Double Wide,Uncle Kracker,2000-06-13,218439,73,spotify:user:wickeddreamer96,2019-04-10T21:04:27Z,"country,pop rock,post-grunge",0.817,0.585,5,-4.688,1,0.0301,0.439,0,0.147,0.916,105.014,4
2SLZ2rX5773RS16mcqBxG7,7urq0VfqxEYEEiZUkebXT4,Peaches & Cream,Part III,112,2001,193093,66,spotify:user:wickeddreamer96,2019-04-10T21:05:12Z,"atl hip hop,boy band,contemporary r&b,hip pop,r&b,urban contemporary",0.677,0.52,4,-6.255,0,0.334,0.00277,0,0.0532,0.768,203.862,4
7nnWIPM5hwE3DaUBkvOIpy,3YcBF2ttyueytpXtEzn1Za,Drive,Make Yourself,Incubus,1999-10-26,232453,79,spotify:user:wickeddreamer96,2019-04-10T21:10:38Z,"alternative metal,alternative rock,funk metal,funk rock,nu metal,post-grunge,rock",0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,4
1tJkic0TURTCXw3rBhYgWu,0LlPal5iJGcCWwZp8VefVs,What Would You Do?,City High,City High,2001-01-01,175560,61,spotify:user:wickeddreamer96,2019-04-10T21:11:16Z,,0.733,0.794,7,-6.909,1,0.223,0.259,0,0.483,0.832,95.877,4
0uLjvVqRGatYCdce5bS01p,1Y8cdNmUJH7yBTd9yOvr5i,Survivor,Survivor,Destiny's Child,2001-02-21,240893,44,spotify:user:wickeddreamer96,2019-04-10T21:12:19Z,"dance pop,girl group,pop,r&b,urban contemporary",0.581,0.863,8,-2.05,1,0.264,0.0898,0,0.302,0.67,161.045,4
7GQqj9jRtDkMp8zByehXQI,"1l7ZsJRRS8wlW3WfJfPfNS,5tth2a3v0sWwV1C7bApBdX,6lHL3ubAMgSasKjNqKb8HF,1KCSPY1glIKqW2TotWuXOR",Lady Marmalade - From Moulin Rouge Soundtrack,Moulin Rouge,"Christina Aguilera,Lil' Kim,Mýa,P!nk",2001-01-01,264846,59,spotify:user:wickeddreamer96,2019-04-10T21:14:02Z,"dance pop,pop,east coast hip hop,hip hop,hip pop,pop rap,r&b,rap,southern hip hop,trap queen,urban contemporary,contemporary r&b",0.756,0.808,5,-3.655,1,0.0541,0.0175,3.67e-06,0.66,0.638,109.902,4
6iGbUST3l2xFB3B8aK8wwW,1G9G7WwrXka3Z1r7aIDjI7,Ms. Jackson,Big Boi & Dre Present...OutKast,Outkast,2001-10-04,239360,37,spotify:user:wickeddreamer96,2019-04-10T21:15:05Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop",0.837,0.834,4,-3.875,0,0.248,0.2,0,0.0914,0.679,94.933,4
1fgvJXlcZ7uIddMpqsqw0L,2DlGxzQSjYe5N6G9nkYghR,Love Don't Cost a Thing,J.Lo,Jennifer Lopez,2001-01-23,221226,70,spotify:user:wickeddreamer96,2019-04-10T21:18:50Z,"dance pop,pop,urban contemporary",0.786,0.842,4,-5.115,0,0.0707,0.00305,3.54e-06,0.473,0.685,97.577,4
4R3223e4lsjJ9k3GdpJiJs,25NQNriVT2YbSW80ILRWJa,The Way You Love Me - 2007 Remaster,The Hits,Faith Hill,2007,208666,27,spotify:user:wickeddreamer96,2019-04-10T21:19:13Z,"contemporary country,country,country dawn,country road",0.61,0.762,9,-6.058,1,0.0274,0.0725,0,0.039,0.634,101.619,4
2ozJmnjqCMJavEKoHqiou0,5glaXGC2Bpd4z4HsVhzhjN,He Loves You Not,It Was All A Dream,Dream,2001,226666,52,spotify:user:wickeddreamer96,2019-04-10T21:19:38Z,girl group,0.723,0.927,8,-5.848,1,0.208,0.0925,2.57e-06,0.128,0.601,155.898,4
4BggEwLhGfrbrl7JBhC8EC,4iSKnRZAxkmqNok6tv10Se,Butterfly,The Gift Of Game,Crazy Town,1999-11-04,216733,75,spotify:user:wickeddreamer96,2019-04-10T21:19:56Z,"alternative metal,funk metal,nu metal,post-grunge,rap rock",0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,4
0OvwzS8FX73Bw7ykMRmffU,"1J2VVASYAamtQ3Bt8wGgA6,3ot6fEzKvRrCnWy5BWlnxU",Put It On Me,Rule 3:36,"Ja Rule,Vita",2000-01-01,262826,68,spotify:user:wickeddreamer96,2019-04-10T21:20:20Z,"dance pop,east coast hip hop,gangster rap,hip hop,hip pop,pop rap,queens hip hop,rap,urban contemporary",0.831,0.79,1,-4.714,0,0.165,0.0024,0,0.0515,0.791,93.14,4
2D5QhvAWddOJTvk1XawrTU,1XkoF8ryArs86LZvFOkbyr,Family Affair,Family Affair (Remixes),Mary J. Blige,2001-01-01,267960,51,spotify:user:wickeddreamer96,2019-04-10T21:27:22Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.926,0.56,8,-2.238,0,0.0479,0.18,5.28e-05,0.0804,0.974,92.916,4
65B1tEOv5W294uCKbmEcFV,738OS3zrCO782uDiUN9pet,I Hope You Dance,I Hope You Dance,Lee Ann Womack,2000-01-01,294533,67,spotify:user:wickeddreamer96,2019-04-10T21:30:12Z,"country,country dawn,country road",0.385,0.443,7,-9.627,0,0.0295,0.0632,0,0.0898,0.275,151.278,4
49bUJjrC16NgnrgGS75Yan,3OsRAKCvk37zwYcnzRf5XF,South Side,Play & Play: B Sides,Moby,2008-06-02,229733,0,spotify:user:wickeddreamer96,2019-04-10T21:30:38Z,"downtempo,electronica",0.61,0.723,4,-7.572,1,0.0422,0.0103,0.0447,0.0748,0.45,97.147,4
23EhTCPRTlLVM6VQUyh8bH,6tbjWDEIzxoDsBA1FuhfPW,Don't Tell Me,Music,Madonna,2000-09-19,280973,59,spotify:user:wickeddreamer96,2019-04-10T21:31:29Z,"dance pop,pop",0.699,0.618,7,-7.338,1,0.0594,0.0502,0.000925,0.0914,0.679,99.965,4
08WAf26q8DCUVcI2Y4ctqP,2wIVse2owClT7go1WT98tk,Get Ur Freak On,Hip-Hop - The Old Skool Collection,Missy Elliott,2014-01-17,236933,23,spotify:user:wickeddreamer96,2019-04-10T21:35:16Z,"dance pop,hip hop,hip pop,neo soul,pop rap,r&b,rap,urban contemporary,virginia hip hop",0.793,0.805,0,-6.554,1,0.231,0.537,0.122,0.0952,0.659,177.826,4
3PJivN5BZ2ckFa22igIu4a,05RZIdfz59ZW2FvFuwnmNK,Crazy,X,K-Ci & JoJo,2000-01-01,260266,60,spotify:user:wickeddreamer96,2019-04-10T21:35:42Z,"contemporary r&b,r&b,urban contemporary",0.677,0.648,0,-4.4,1,0.0259,0.0987,0,0.554,0.448,116.128,4
0UzsDmdpw0Q14KU4hieQss,2JyWXPbkqI5ZJa3gwqVa0c,Fill Me In,Born to Do It,Craig David,2000-08-14,257200,63,spotify:user:wickeddreamer96,2019-04-10T21:35:57Z,"british soul,talent show",0.682,0.744,8,-6.981,1,0.0365,0.376,0.00951,0.06,0.827,132.493,4
3yUgueKNDOHYuM7DDEx3Rc,4qwGe91Bz9K2T8jXTZ815W,Someone To Call My Lover - Single Edit,Someone To Call My Lover,Janet Jackson,2001-01-01,257626,34,spotify:user:wickeddreamer96,2019-04-10T21:36:17Z,"dance pop,r&b,urban contemporary",0.725,0.915,2,-4.673,1,0.032,0.125,0.0062,0.191,0.879,127.91,4
0eKyHwckh9vQb8ncZ2DXCs,43sZBwHjahUvgbx1WNIkIz,With Arms Wide Open,Human Clay,Creed,1999-01-01,274800,70,spotify:user:wickeddreamer96,2019-04-10T21:36:57Z,"alternative metal,nu metal,post-grunge",0.41,0.539,0,-8.412,1,0.0302,0.00425,0.00089,0.117,0.141,138.852,4
1ak0S3NhwWrUgNlQhJ1412,6lHL3ubAMgSasKjNqKb8HF,Case Of The Ex (Whatcha Gonna Do),Fear Of Flying,Mýa,2000-01-01,236826,58,spotify:user:wickeddreamer96,2019-04-10T21:37:10Z,"contemporary r&b,hip pop,r&b,urban contemporary",0.774,0.684,1,-4.721,0,0.0408,0.0687,9.34e-05,0.0765,0.354,98.001,4
7pbNNVcFePJV3Wani6zH8q,4zKhX6hYCQPNs406umP9Fx,All or Nothing,O-Town 2,O-Town,2003-02-03,250800,62,spotify:user:wickeddreamer96,2019-04-10T21:39:54Z,boy band,0.652,0.447,0,-5.507,1,0.0287,0.257,0,0.253,0.234,126.905,4
1SRvoIUithiJsLcEI4CFq9,1Y8cdNmUJH7yBTd9yOvr5i,Bootylicious,Bootylicious,Destiny's Child,2001-07-06,207933,26,spotify:user:wickeddreamer96,2019-04-10T21:45:09Z,"dance pop,girl group,pop,r&b,urban contemporary",0.83,0.791,1,-5.86,0,0.296,0.00259,0,0.227,0.606,103.387,4
2tP7ZekzXfduShx8C6cbll,2jw70GZXlAI8QzWeY2bgRc,I'm Like A Bird,"Whoa, Nelly!",Nelly Furtado,2000,243160,1,spotify:user:wickeddreamer96,2019-04-10T21:45:30Z,"canadian latin,canadian pop,dance pop,pop",0.622,0.608,10,-5.085,1,0.036,0.138,5.38e-06,0.273,0.607,89.661,4
6ZOBP3NvffbU4SZcrnt1k6,2RTUTCvo6onsAnheUk3aL9,Kryptonite,The Better Life,3 Doors Down,2000,233933,83,spotify:user:wickeddreamer96,2019-04-10T21:45:41Z,"alternative metal,nu metal,post-grunge,rock",0.545,0.865,11,-5.708,0,0.0286,0.00664,1.1e-05,0.168,0.543,99.009,4
77S8pBH3ilaDIPmTJkRNQn,"2mxe0TnaNL039ysAj51xPQ,3nFkdlSjzX9mRTtwJOzDYB,5Z3tsYTS1kfBUfGjCLXmqy,4AX9k5ERS9sFbH7XPl1y4J","Fiesta (feat. Jay-Z, Boo & Gotti) - Remix",The R. In R&B Collection: Volume 1,"R. Kelly,JAY-Z,Boo,Gotti",2003-09-23,241400,54,spotify:user:wickeddreamer96,2019-04-10T21:46:15Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap",0.92,0.487,10,-5.578,0,0.182,0.0103,0,0.0411,0.806,92.836,4
3eWxADd1CLwJVhyPzrCpl8,4uN3DsfENc7dp0OLO0FEIb,When It's Over - Remastered,The Best Of Sugar Ray,Sugar Ray,2005-06-17,218333,51,spotify:user:wickeddreamer96,2019-04-10T21:59:45Z,"alternative metal,funk metal,pop rock,post-grunge",0.677,0.771,4,-5.852,1,0.0471,0.0465,0,0.165,0.936,99.91,4
4iihDHIoKZdOeOW1kFDUtR,7Ey4PD4MYsKc5I2dolUwbH,Jaded,Just Push Play,Aerosmith,2001-03-05,214333,1,spotify:user:wickeddreamer96,2019-04-10T22:00:18Z,"album rock,classic rock,hard rock,rock",0.517,0.89,9,-4.033,1,0.0539,0.005,1.47e-05,0.0824,0.632,118.009,4
1X1KDnhTnb28tpJlgOV3lD,7Aq8lpLMSt1Zxu56pe9bmp,Promise,J.E. Heartbreak,Jagged Edge,2000-01-18,246720,61,spotify:user:wickeddreamer96,2019-04-10T22:00:59Z,"atl hip hop,contemporary r&b,r&b,urban contemporary",0.751,0.568,5,-5.431,0,0.0872,0.136,0,0.0288,0.646,128.002,4
0CmXXEwul09Kf8X68lPA5l,5aEWnrN8h3MhuFUPRfaVuy,Missing You,Open Letter,Case,2001-01-01,284666,61,spotify:user:wickeddreamer96,2019-04-10T22:02:30Z,"contemporary r&b,r&b",0.612,0.579,1,-6.417,0,0.0553,0.285,0,0.0556,0.716,86.31,4
0Uyh92tLyb9JawG8lmWCzJ,7r8RF1tN2A4CiGEplkp1oP,Differences,The Life,Ginuwine,2001-04-03,265533,71,spotify:user:wickeddreamer96,2019-04-10T22:02:48Z,"contemporary r&b,hip pop,r&b,urban contemporary",0.562,0.594,3,-4.578,0,0.0558,0.318,0,0.311,0.423,62.876,4
1JbzBbwkf93dii20EC3EiZ,6Ff53KvcvAj5U7Z1vojB5o,This I Promise You - Radio Edit,Greatest Hits,*NSYNC,2005-10-25,266293,36,spotify:user:wickeddreamer96,2019-04-10T23:56:28Z,"boy band,dance pop,pop",0.548,0.563,2,-7.019,1,0.0317,0.298,0,0.122,0.483,165.997,4
10EGxvr4fSE42ABWZeJ3K3,3nFkdlSjzX9mRTtwJOzDYB,Izzo (H.O.V.A.),The Blueprint,JAY-Z,2001-09-11,240626,47,spotify:user:wickeddreamer96,2019-12-04T05:47:01Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap",0.618,0.844,1,-4.051,0,0.342,0.0178,0.000126,0.0634,0.697,84.411,4
3xYwc8Jjv47NbtnYGn8Bvt,"5wBDD4FNJvob5fAGkAIQ92,0YWxKQj2Go9CGHCp77UOyy","Superwoman, Pt. II Remix (feat. Fabolous)",Based On A True Story,"Lil' Mo,Fabolous",2001-06-26,265587,36,spotify:user:wickeddreamer96,2019-04-10T23:59:01Z,"contemporary r&b,hip pop,r&b,urban contemporary,gangster rap,hip hop,pop rap,rap,trap",0.768,0.541,6,-5.183,0,0.1,0.286,0,0.107,0.644,95.715,4
2gdt70w8DOCWGq1HdkgSUd,1xeZcY93inQY14LWwnxd5G,Crazy for This Girl,evan and jaron,Evan And Jaron,2000-08-29,202026,50,spotify:user:wickeddreamer96,2019-04-10T23:59:25Z,pop rock,0.457,0.926,0,-5.461,1,0.038,0.000487,5.69e-05,0.0949,0.41,93.964,4
45cVyfWuMAg8RNxmkcpmy9,"7slfeZO9LsJbWgpkIoXBUJ,1l7ZsJRRS8wlW3WfJfPfNS",Nobody Wants to Be Lonely (with Christina Aguilera),17,"Ricky Martin,Christina Aguilera",2008,252706,55,spotify:user:wickeddreamer96,2019-04-11T00:53:24Z,"latin pop,mexican pop,puerto rican pop,dance pop,pop",0.635,0.854,10,-5.02,0,0.0612,0.00579,0.0083,0.0623,0.59,100.851,4
0s46SltT4On0Z6kglK1I5c,3nFkdlSjzX9mRTtwJOzDYB,I Just Wanna Love U (Give It 2 Me),The Dynasty: Roc La Familia,JAY-Z,2000-10-31,227866,62,spotify:user:wickeddreamer96,2019-12-04T05:47:14Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap",0.8,0.922,4,-5.125,0,0.24,0.301,9.31e-06,0.0352,0.801,98.631,4
0jG92AlXau21qgCQRxGLic,"2wIVse2owClT7go1WT98tk,3ipn9JLAPI5GUEo4y4jcoi",One Minute Man (feat. Ludacris),Miss E... So Addictive,"Missy Elliott,Ludacris",2001-05-14,252986,57,spotify:user:wickeddreamer96,2019-04-11T00:55:13Z,"dance pop,hip hop,hip pop,neo soul,pop rap,r&b,rap,urban contemporary,virginia hip hop,atl hip hop,dirty south rap,old school atlanta hip hop,southern hip hop,trap",0.622,0.669,9,-8.419,1,0.329,0.0266,2.97e-06,0.152,0.57,93.839,4
0xwBnVDGM7t5rjDN7AWqx0,"3LIJJJkO7R5RasRwt7xIn5,15Dh5PvHQj909E0RgAe0aN",Danger (Been So Long) (feat. Nivea),Prince Of The South...The Hits,"Mystikal,Nivea",2004-08-10,212173,36,spotify:user:wickeddreamer96,2019-04-11T01:09:32Z,"crunk,dirty south rap,gangster rap,new orleans rap,atl hip hop,contemporary r&b,hip pop,r&b,urban contemporary",0.913,0.864,7,-5.394,1,0.215,0.193,2.52e-05,0.0302,0.717,97.975,4
